Lon,Lat,V_E,V_N,S_E,S_N
33.9560437405814,35.2582730367691,-7.24260123865785,4.70709936343513,0.107954996218009,0.0525697323819547
33.7773710682135,35.3440825890439,-7.80345476272439,4.1400964131808,0.172252451992098,0.0267127943756284
33.9033998456914,35.0923603026431,-6.61446526913653,4.84779914305888,0.0194724512341947,0.0948106577996788
33.1540496411703,35.1644299990629,-6.74232939593773,2.61509588133749,0.0229029638147037,0.106865429135951
33.3841643372082,35.0946984014585,-6.54085040119565,3.32991226057195,0.0394565255145156,0.0436449177881145
33.6581325997248,35.1652415220686,-6.96703652202468,4.09416488496523,0.0559046608663702,0.0883842601003905
33.3725764241901,35.1899000996958,-6.98917257638142,3.24631461245123,0.0726153697644598,0.0795808362981123
33.518929976215,35.0101161156689,-6.20047913727382,3.8273664218265,0.144622484340083,0.0481853106104619
34.0173047926481,35.3726147056133,-7.72970641698643,4.56309052872672,0.0850559633045832,0.114444725310647
34.3983433180609,35.5079837100309,-7.93149514223177,5.19390023190406,0.191560491273943,0.472645090243086
35.6895892952376,35.4853786898556,-6.32639279497301,10.1686534392992,0.334412445999943,0.455959597086941
36.3523407963283,35.0706883155684,-5.01155871805609,11.8326942143813,0.0400723462273236,0.067420771854897
35.8303479785666,34.3579604194672,-5.45359320439628,10.2949046953718,0.513485900230662,0.0399105964476114
36.0920697697435,34.2305791191584,-5.04371883270676,11.1893606443167,0.202323386496161,0.0674877231776093
36.525646250873,34.9248235225792,-4.73920491096606,12.3122293013187,0.133120200037128,0.0917501483826407
36.2665629188996,34.9551495673316,-4.99150507204132,11.6473128869212,0.0169772522323532,0.0328330393334192
36.3523124412438,34.3576028373111,-4.65242972821717,11.9442333421288,0.0862888375929344,0.0470796873570748
36.5875965681938,34.6888749992372,-4.56065849535635,12.4945575012397,0.161174815230429,0.15378894268111
37.7194973561896,34.565269823438,-3.79609891550119,14.1786518035809,0.24078378292176,0.655082452376056
38.6917396973074,35.5685056180069,-4.7975919250614,14.4166369577672,0.228244626610143,0.446511506801634
36.160667217429,35.2154274781269,-5.3488846988331,11.4167274263244,0.0595568381384046,0.0534674347233934
36.319273765447,35.1982499949924,-5.17493422322709,11.7395674458094,0.0207832211805617,0.0623677798012267
36.5170230630608,35.3872546953797,-5.2487182781245,12.1540077900069,0.0302129685606264,0.0479527465087086
36.5698747376547,36.2250305069885,-5.660996794669,11.5485373661022,0.87835320643487,0.58256727223885
36.4215194800003,36.0488718345041,-5.26365844833351,11.2186753713524,1.05221046934674,0.730776152577057
36.3267048465056,35.9622390947832,-5.48669225979685,11.2223613634762,0.693863676407065,0.446499081409763
36.7059887082964,35.6350030099947,-5.21020811328835,12.2661428703843,0.208621120099123,0.132157002684666
37.0128722222343,36.2559239946662,-5.81242773741241,12.7213453897845,0.423907427629195,0.0205416716963655
38.7964673912628,35.91846640891,-5.398343687755,14.3218290364249,0.265891157222089,0.371762593504276
37.2989863494717,36.8758351050381,-7.5241852566627,12.8346566252179,0.145755945040711,0.430651341922921
37.7412210177142,36.1739543798099,-5.98712930916964,13.3986872484694,0.101222913731689,0.205539434447907
38.7707237212941,36.413599304924,-6.63178683963249,13.9814623216148,0.204134675745861,0.0927855466144183
38.2973859778186,36.8601804516582,-7.80521815812979,13.2264313070818,0.306585746163543,0.342514569620294
36.3016926982789,36.4958917525865,-7.94568003526464,10.5052353728422,0.378318543495792,0.0215874088249131
36.5834317384791,36.529736824018,-7.24688847745638,11.3639457357889,0.332651906986248,0.220269730970858
36.8531171919816,36.2245974563741,-5.65405951004489,12.3632380591582,0.592886542406844,0.222133318392366
36.1527160381776,36.4859920166893,-8.47601756109869,10.0547610962936,0.348355967994764,0.210481044318539
36.3055861446928,36.703181502045,-9.44535525827811,9.863521830208,0.317612767735255,0.185794949319735
36.2037476235733,36.1074643156362,-5.85379084898961,10.9124532498374,0.964034345116992,0.147082965282979
36.072531361843,35.9571859620317,-6.2042117916995,10.9577625675702,0.336292407168273,0.283383162712066
36.281058440078,36.1658555857653,-5.76257857184442,10.9247658979515,1.12331869911958,0.374276879865693
35.8186236471371,35.6246659576089,-6.4035809072731,10.5325696065318,0.311221378154473,0.471553037037623
36.0537934915218,35.6017726769803,-6.0139909479316,11.142610641859,0.251437769247788,0.224907021520244
35.4319440527308,36.7294929997652,-12.898604239254,7.27675483904652,0.694689833255617,0.209044047421768
35.8802377224519,36.3735251397756,-8.78375895604831,9.49685547833884,0.18088520966736,0.455229696458958
35.6948036470839,36.8831879852991,-13.3056657874205,7.70865174940121,0.452476854712073,0.0748251480415623
35.9848612364915,36.8445508839548,-12.3537721781292,8.36812699480904,0.440544898811455,0.0903341495827363
36.375687182017,36.6166259005431,-8.46863468474573,10.42951668503,0.369947664544027,0.0516435126226769
36.2155988519141,36.8800416749001,-11.631103015262,8.69918112965645,0.35149160185516,0.0751831828079803
36.3336608762245,37.0309951835606,-11.7936410472337,8.27579427934277,0.340713320542167,0.36873166021696
36.069242997957,37.2051712553571,-13.0456739644353,7.88122640876032,0.232759287890273,0.171811904217108
36.4232323889343,37.2757784540948,-11.3598537033472,7.88041645751501,0.394734573909039,0.264842198101093
36.5166180433886,37.2270251655815,-10.7401730537921,8.53136085180387,0.623807852534579,0.0919481965971175
36.6085850405584,36.72117083442,-8.09650132675154,11.0462151527684,0.495269905388329,0.0742923193427215
36.4372346987331,36.8515560826695,-9.78080725909144,9.70489013343886,0.453011773184784,0.0370514227898587
36.8994723911822,36.74799033064,-7.55188042757311,12.1621271808741,0.256114551589227,0.162882264221737
37.5043874216227,36.9351372139446,-7.43145725132093,12.9124497421871,0.112307034874215,0.326058443644987
37.8284116745248,37.396119841169,-8.20578461307928,12.543691288523,0.550962694580958,0.0222634511380019
38.9793300713305,36.8551054024539,-8.17829008402327,14.058321049224,0.333959412127028,0.0537752530582679
37.905352532975,36.9898711973167,-7.44305515547787,12.9467622179726,0.0254052337614129,0.183761211449816
38.2722879141415,37.2700469229198,-8.00791469128093,13.5162093414691,0.23524999401498,0.105187581050467
38.553996905016,37.2924609714406,-8.45070013105162,13.9363228280014,0.0666638228783725,0.0460469468856639
38.1762683484593,37.6596816323203,-9.52004052257715,13.1635131215158,0.467493969323423,0.304470427342189
38.8524555531126,37.8701398807381,-9.56329991632806,13.6803477928899,0.448840901431712,0.445551471439289
36.9254649313869,37.1925688664681,-8.90020336001401,11.1037185150688,0.368841865415784,0.500504482661942
36.8701035172591,37.4616287504201,-10.2785358074081,9.72749751362999,0.477477542330953,0.272539007173705
37.5433210999185,37.1295167446806,-7.60413833904745,12.5563851627615,0.21112817774825,0.164479810142403
37.2028731119304,37.5114342452789,-9.63833484105133,10.6293264991387,0.521134962216631,0.052106587545175
37.047393726961,37.4141034969581,-9.36995967611752,10.5118009480497,0.566427308073881,0.155184989100101
36.9082125113013,37.7335957242869,-12.1473889818292,8.86837506279744,0.14751127514607,0.142540251580782
37.1541372213083,37.6884815963277,-11.2183934636428,9.86867338659355,0.228883837868131,0.12075743759877
38.6477302787597,37.6859751784582,-9.16028718897076,14.2347247258525,0.267156227677161,0.69571617596447
39.3849261473786,37.1987529619593,-8.13484384597717,14.1362905416243,0.0734300101331413,0.201495094542368
38.7112092416249,38.3224511030302,-14.6118446587157,11.3896358792046,0.978183178572176,0.124755902655144
39.0940199537706,37.8379653562119,-8.52034988173738,13.3445490671361,0.717604602439096,0.143102666246153
38.3570082845351,38.2445796035045,-14.8605137127251,11.5960875677915,0.537379054163402,0.101744800902582
38.1819901492835,37.9937118368322,-12.584464786799,12.1696561209722,0.0836293108613479,0.101748642442751
38.5235531595363,38.2033614739763,-14.1543625854202,12.0750726839122,0.709612401114044,0.179503360648545
37.6894945741653,38.1200646561911,-14.1334485500363,10.3593735987067,0.158755463446779,0.312629868715276
38.3078736704172,38.405526188749,-15.9559178755466,11.1807446741185,0.608383944531953,0.0177266470109164
38.0296084343889,38.2586976759487,-14.9830010529886,10.9592562942967,0.208241341336607,0.240084610984464
36.3572988898377,38.1860650409575,-14.8450328359952,7.5637102639026,0.443328940600748,0.051623731635339
36.4310462146321,38.5030428379881,-16.0268033706289,7.87696777513081,0.253258982707069,0.344851985333743
37.0183750969678,38.0659039578043,-14.4610304863719,8.71462845338508,0.396778297404387,0.119825664136802
36.1907388882388,38.0474738839068,-14.4360019056096,7.30680695743811,0.572264655957155,0.0948602011835921
36.2299392734377,37.6288663406525,-13.2417954057155,7.30511013124053,0.0194853846138648,0.184401728130321
36.7797612979659,37.6040738333247,-11.4827171880271,8.83090584070241,0.337863745118469,0.10481598674584
36.5654064677448,38.1467833244131,-14.8362956375186,7.93210428872506,0.0717674785274802,0.159782652330758
35.1204132205901,37.8947597674488,-15.8255159572355,6.81467074046682,0.0661765427167107,0.295368434200953
34.7652577371054,37.320812720338,-14.5554807281403,5.76744049035969,0.0660329227645217,0.0778826251019757
35.9061553234504,37.734186536696,-14.358277832352,7.50051550559799,0.165119501226257,0.310124520131838
35.4489015518679,37.6935286052221,-15.1353929231796,7.23810205994995,0.368335299037788,0.155402007531558
35.6387545392584,38.3973300823553,-16.5100901787147,6.68479229917818,0.186829006814298,0.230534593857404
35.3049414263019,38.0622172328925,-16.3190656518319,6.89402157689188,0.385744813345696,0.107361332062117
35.5659918336239,37.837598406905,-15.2290382789979,7.3849954512118,0.196880962623401,0.290511920815921
35.7336011300689,38.2678584723648,-15.9907340248196,7.01911836462987,0.0899024304945562,0.0411420831964191
34.6396777454246,38.1207942618454,-17.0883546814883,5.2651422772236,0.124361863047647,0.204543344695849
34.9842743507875,38.3076081195736,-17.4485036070902,6.32219187494754,0.0398508873673169,0.364174732418505
33.0258898969738,39.4506479220979,-22.5243611668685,1.59054030363643,0.148269443664072,0.242951799920745
32.7602028487801,38.1457677573739,-19.1033244619436,0.882016933033117,0.0138580669199719,0.0841771629132974
33.8487611305669,38.9721885497107,-20.8446603004761,3.66444229548724,0.168780715457714,0.21650546186367
34.1115076901009,38.5767271726386,-19.295964481887,4.25950139876846,0.323036018449999,0.289393550143854
33.7525481395057,38.3127914544465,-19.1858331952316,3.61576439135684,0.074317032834884,0.0925558126250928
32.7207477059888,37.9290054063051,-18.1178520790318,0.439522936083596,0.052237950708967,0.194483136074182
34.0785041080748,37.8799935130868,-17.0452117029041,4.41264799456089,0.0739644780619529,0.0780063578668832
34.128389322686,38.2410656673481,-18.5765760816048,4.06149193604446,0.154051601373652,0.187529254705313
34.3637325252497,37.7430865782108,-15.8970015810037,5.17400346391264,0.10865847807808,0.17420103189893
34.5872536841901,37.9330558383849,-16.2043434841811,5.24265750081835,0.317527841620613,0.238122584492282
34.4986761432191,38.2212414054708,-17.8606193383344,4.74503335163203,0.0565837820820361,0.324177753861632
34.3285708495496,37.0001054142722,-13.6208697307876,4.63269814555013,0.289202391586637,0.0733821418459544
34.5499306322605,37.0339939220721,-13.8544283056412,4.97849694763686,0.128101280285277,0.0565101949273719
34.822294322894,37.524346053805,-14.9028684850722,6.02617662782829,0.149459324443389,0.099019152989563
33.8808391042205,36.9647466237151,-13.642342525233,3.90364079517433,0.068675706989073,0.329816263711555
34.1192799689028,36.6076957098581,-12.4154491485561,3.89902480668289,0.249611295115698,0.0532540314953746
32.484933151875,37.2438840497372,-14.9766801107254,0.0634441158399123,0.0458619897029388,0.298150329908778
33.0427213546465,37.1368184896615,-14.1109847319355,1.59733693456471,0.278306195933021,0.0305587296122704
33.1427603198334,36.8548663643144,-13.5638628165017,1.84597252924717,0.128310313440874,0.0458040216766791
33.1916296886165,37.0085854649667,-13.8400446903885,2.00832370687241,0.0234559061783612,0.00365683694935456
33.1505358677137,37.2936330213893,-14.5847084707626,2.0394534560194,0.434239636841465,0.209284100474361
33.688441339844,37.8342803206464,-17.3065626438726,3.74530589917998,0.0736544560089264,0.3554399838833
33.2573158631239,37.7625034708116,-17.2383730796963,2.22117708143129,0.111716282003916,0.124941364972704
30.7366222654284,37.364592050328,-16.918531026887,-5.99794959459468,0.163369529842469,0.0529474774452045
30.8734598425626,37.246606261911,-16.100708828938,-5.43777201560681,0.0693080960310588,0.136853562420219
32.0384032502684,37.6285001727601,-16.9128161405624,-1.82843497532585,0.102310444469978,0.100952787525999
31.0136502706736,37.6082341466979,-17.6962453668706,-4.92302062468611,0.2981082017518,0.123636594688382
31.0736290326956,37.2218281791866,-15.8335144948019,-4.88948013932456,0.104830971447065,0.0485932647417859
32.1964461490399,36.9960567122335,-13.8063070624231,-1.02324306602513,0.442664772700089,0.0923793689960908
30.9381051111319,36.9815481894972,-14.8088593470414,-5.32860119720839,0.507681225224108,0.245217495729018
31.1685552954737,36.7783599290724,-13.4449199975231,-4.59058837712338,0.230046596916888,0.340467852388018
30.9643588370043,37.7860792694374,-18.7178820161415,-5.01071241851161,0.0999126701649991,0.013920537065395
30.3117201943157,37.5595097963031,-18.8332012676037,-7.93544452512908,0.0117499219258651,0.505480484500466
30.6448447351217,37.8852637170105,-19.7272948006381,-6.06187691466755,0.138092177080167,0.176326688473448
30.6671349737367,38.055955216302,-20.3595353376442,-5.58371950891751,0.187417569738788,0.0393052559819399
31.7070466538989,37.8431612203974,-17.9058721700268,-3.09448920076867,0.557571578689613,0.245033872327132
31.9899659515882,38.0815893119862,-18.8835655012479,-2.08617192591825,0.376915896224907,0.0777577987796447
32.4138462715584,37.9562405366991,-18.0391544235243,-0.540844466764282,0.372935076502068,0.128519317549349
31.9378996433984,38.3963035611471,-20.6378347740293,-2.28617239332339,0.120485492997254,0.314091790267754
31.3916268969409,38.1255872732791,-19.6962591629326,-3.96400838698181,0.124010329105559,0.631104768725136
31.5320401676771,38.3936607225819,-20.7031122980227,-3.46295335745904,0.0617590247293594,0.771565401466523
32.8756854478987,39.0835588106184,-22.1258623703693,1.80723961454572,0.118346509571982,0.474791564129266
31.3000132784957,39.5247807462859,-23.6149096657997,-2.52593481455301,0.20926563711008,0.0654793133866609
32.5934665051853,38.2251264765333,-19.4077560221724,0.25991763235938,0.108647208637282,0.0889607311285099
30.9105949484168,38.279979418206,-20.6904118856833,-4.37352667013588,0.0493801268628021,0.11369598816825
30.999449622161,38.6151901680268,-21.0604408427943,-3.47990856343361,0.913496739234073,0.199014940686873
31.1671067023142,39.0640291517806,-23.0404423147115,-2.4258620646011,0.0606649550485891,0.340194441994957
31.5626597906702,39.5048987542442,-23.4357664344377,-2.46019948602417,0.452619286954935,0.387590587108166
31.6608580151118,38.7634525757859,-21.8632014796311,-2.50031159877567,0.38018762365309,0.315836272325419
32.3550968045292,39.103669345986,-22.7579709271545,-0.688049541465058,0.00920557713577958,0.229861805039404
